group,dataset_id,model_id,test_accuracy_mean,test_accuracy_std,test_macro_f1_mean,test_macro_f1_std,test_balanced_accuracy_mean,test_balanced_accuracy_std,test_ordinal_mae_mean,test_ordinal_mae_std,test_within_one_accuracy_mean,test_within_one_accuracy_std,val_ordinal_mae_mean,val_ordinal_mae_std,complexity_units_mean,complexity_units_std
toc_uco_ordinal_classification,toc_uco_oc04_swd,M5_full_flexible,0.45379537953795374,0.0173855672489319,0.41886205707163154,0.033292656753689025,0.5163869581123102,0.0836646377950986,0.6336633663366337,0.01980198019801982,0.9125412541254126,0.0028581696494536114,0.5812395309882747,0.012646288836299424,2.4,0.0
toc_uco_ordinal_classification,toc_uco_oc04_swd,M6_APSS,0.45379537953795385,0.0028581696494535997,0.4257640036197372,0.006472601095604819,0.5504167047740992,0.02151696167690178,0.622112211221122,0.01245847266546331,0.9257425742574258,0.00990099009900991,0.5979899497487436,0.03056664588089557,0.03333333333333333,0.05773502691896258
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M0_majority,0.2905405405405405,0.0,0.0900523560209424,0.0,0.20000000000000004,0.0,1.3445945945945945,0.0,0.6081081081081081,0.0,1.3401360544217686,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M1_linear_additive,0.6328828828828829,0.03467298269896538,0.624654066119302,0.0343152676184971,0.637856544833289,0.03460493349266639,0.3986486486486487,0.05101239483291047,0.9684684684684685,0.01700413161097011,0.40816326530612246,0.02452755969703394,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M2_monotone_additive,0.6216216216216216,0.03378378378378377,0.61330863067723,0.03144182788849771,0.6251377821145264,0.03131598685159614,0.4144144144144144,0.050713199320710396,0.963963963963964,0.017004131610970193,0.3945578231292517,0.03534797566467097,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M3_nonmonotone_additive,0.6283783783783784,0.020270270270270313,0.6193158563423237,0.01908751563752967,0.6334330183167393,0.016184480129208603,0.40765765765765766,0.047936478949983714,0.9684684684684685,0.020642232860161515,0.39909297052154197,0.04100485560096401,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M4_sparse_interaction,0.6328828828828829,0.027307107326536344,0.6250658216963906,0.0246483440760375,0.6385687955455398,0.02071663934610279,0.40090090090090086,0.04072779576582234,0.9662162162162162,0.013513513513513514,0.40589569160997735,0.020782656212951656,1.043956043956044,0.0
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M5_full_flexible,0.6238738738738738,0.02372894989381247,0.614466375327332,0.021287675721902957,0.6280033489335815,0.01817393695127042,0.4166666666666667,0.04498870350323915,0.963963963963964,0.015604061329449378,0.38095238095238093,0.02965237376558281,2.043956043956044,0.0
toc_uco_ordinal_classification,toc_uco_oc05_eucalyptus,M6_APSS,0.6193693693693694,0.03046790373528982,0.610528047399071,0.027243291247358976,0.6218614288381731,0.026872798486451067,0.4144144144144144,0.050713199320710396,0.9662162162162162,0.020270270270270258,0.3877551020408163,0.03117398431942749,0.39999999999999997,0.5196152422706632
toc_uco_ordinal_classification,toc_uco_oc05_lev,M0_majority,0.4000000000000001,0.0,0.11428571428571428,0.0,0.20000000000000004,0.0,0.7200000000000001,0.0,0.88,0.0,0.715,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M1_linear_additive,0.49833333333333335,0.014433756729740649,0.4621473736010598,0.008044168411489932,0.5492989417989418,0.026982531854502643,0.5666666666666668,0.02081665999466128,0.9416666666666668,0.017559422921421194,0.5916666666666667,0.030550504633038947,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M2_monotone_additive,0.49833333333333335,0.014433756729740649,0.4621473736010598,0.008044168411489932,0.5492989417989418,0.026982531854502643,0.5666666666666668,0.02081665999466128,0.9416666666666668,0.017559422921421194,0.5916666666666667,0.030550504633038947,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M3_nonmonotone_additive,0.5116666666666667,0.015275252316519468,0.4703206736043217,0.013409378835791495,0.558941798941799,0.029993079252671414,0.5583333333333333,0.02516611478423577,0.9366666666666666,0.02020725942163685,0.5983333333333333,0.04163331998932271,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M4_sparse_interaction,0.505,0.005000000000000032,0.4673153486875396,0.003970169094510627,0.5526322751322751,0.025872356517712525,0.5566666666666666,0.010408329997330663,0.945,0.017320508075688676,0.5833333333333334,0.0301385688667085,2.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M5_full_flexible,0.505,0.010000000000000009,0.4642772575158998,0.0038587222173143733,0.5509656084656084,0.02333334458121592,0.565,0.0,0.9366666666666666,0.012583057392117855,0.5966666666666667,0.0425245027405769,3.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_lev,M6_APSS,0.49833333333333335,0.014433756729740649,0.4621473736010598,0.008044168411489932,0.5492989417989418,0.026982531854502643,0.5666666666666668,0.02081665999466128,0.9416666666666668,0.017559422921421194,0.5916666666666667,0.030550504633038947,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M0_majority,0.39617224880382773,0.0,0.11350239890335849,0.0,0.20000000000000004,0.0,0.7483253588516746,0.0,0.8555023923444977,0.0,0.7480842911877396,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M1_linear_additive,0.2271132376395534,0.0071823478463781155,0.21534669618296062,0.007903234512170487,0.3237011276382144,0.018355504454365113,1.1977671451355663,0.03220111097645222,0.6529505582137162,0.012634961607871368,1.198595146871009,0.034936527626552506,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M2_monotone_additive,0.2628389154704944,0.07869225612208769,0.21120137169241926,0.04669319417193776,0.2406449017674223,0.010389388014560037,1.0921850079744817,0.3036741250958438,0.7170653907496013,0.14390490735412467,1.0571519795657727,0.2749848582993405,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M3_nonmonotone_additive,0.24146730462519936,0.015791890008914265,0.23203682696504957,0.014212952256718234,0.3344249064270102,0.010692625471283832,1.146092503987241,0.0196191697794983,0.6791068580542264,0.017392415796128307,1.1663473818646233,0.019731180786053994,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M4_sparse_interaction,0.22232854864433813,0.007675412705273336,0.2111755703649663,0.008065094341455232,0.32153581473106624,0.02746211634086418,1.1945773524720893,0.024904907554632413,0.6615629984051036,0.011416606167893618,1.1934865900383143,0.03964406529995188,1.1333333333333333,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M5_full_flexible,0.2395534290271132,0.001104976591750492,0.22914824478685994,0.003351859362617035,0.33514224260567677,0.005063667561452423,1.1502392344497607,0.019352869297757626,0.6778309409888358,0.01439653473224463,1.1612388250319283,0.0306263867129501,2.1333333333333333,0.0
toc_uco_ordinal_classification,toc_uco_oc05_nhanes,M6_APSS,0.2784688995215311,0.052177247388385015,0.22751529005462157,0.019591450536712535,0.25924239332874877,0.038535692849923454,1.0229665071770335,0.184197476701762,0.7464114832535885,0.09321674477952713,0.985632183908046,0.1512197001675546,0.06666666666666667,0.05773502691896258
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M0_majority,0.29411764705882354,0.0,0.0909090909090909,0.0,0.20000000000000004,0.0,1.1764705882352942,0.0,0.676470588235294,0.0,1.1714285714285715,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M1_linear_additive,0.36274509803921573,0.016980890270283107,0.33622260780155516,0.03216371730989321,0.3622222222222222,0.030291790844923526,1.0490196078431373,0.09454559569600943,0.7254901960784315,0.0612254705725333,1.0285714285714285,0.0989743318610787,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M2_monotone_additive,0.34313725490196073,0.04492721269564547,0.3038405234057408,0.0365086723838552,0.33388888888888885,0.052607913782933766,1.0784313725490196,0.14508479006812486,0.7352941176470589,0.050942670810849265,1.161904761904762,0.04364357804719855,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M3_nonmonotone_additive,0.34313725490196084,0.016980890270283107,0.29992692492692496,0.04211820688473759,0.3227777777777778,0.03536843120532669,1.0686274509803921,0.18909119139201858,0.7156862745098039,0.1450847900681249,1.0857142857142856,0.14285714285714296,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M4_sparse_interaction,0.3137254901960784,0.0449272126956455,0.3133085725190989,0.04897661183844143,0.3161111111111111,0.05391179352870283,1.088235294117647,0.10604562574894093,0.7058823529411765,0.02941176470588236,1.019047619047619,0.1409395103518928,1.2105263157894737,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M5_full_flexible,0.3137254901960784,0.08490445135141556,0.3107711040368241,0.09050363888039686,0.2988888888888889,0.10132913002978264,1.0588235294117647,0.18367641171759996,0.7254901960784313,0.11886623189198174,1.1238095238095238,0.08247860988423238,2.2105263157894735,0.0
toc_uco_ordinal_classification,toc_uco_oc05_vlbw,M6_APSS,0.3333333333333333,0.061225470572533296,0.31025169762011867,0.045393723731993386,0.32944444444444443,0.05667483601244062,1.0784313725490196,0.1224509411450666,0.7156862745098039,0.0679235610811324,1.0095238095238095,0.13196577581477156,0.40350877192982454,0.6988976942821785
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M0_majority,0.42767295597484284,0.0,0.11982378854625553,0.0,0.20000000000000004,0.0,0.7169811320754716,0.0,0.8647798742138365,0.0,0.7258566978193146,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M1_linear_additive,0.2830188679245283,0.019128184057541565,0.24329565676420306,0.017829818000788648,0.4473856209150327,0.04546211910907724,0.8637316561844864,0.014861055428467301,0.8658280922431866,0.010108648596428666,0.9231568016614746,0.04968171843782221,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M2_monotone_additive,0.4150943396226415,0.2015279241510958,0.30981451543304206,0.1244182738572954,0.3968040759610931,0.045468752484963314,0.6855345911949686,0.3078389890232386,0.909853249475891,0.09362060025755378,0.6998961578400831,0.25488755676231556,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M3_nonmonotone_additive,0.32809224318658275,0.024425954292937185,0.2768882826312493,0.028463086919599895,0.4800370541917554,0.08178555909538235,0.8123689727463312,0.02522266124846112,0.8679245283018867,0.0054467006527323175,0.8608515057113187,0.007194395877752338,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M4_sparse_interaction,0.35744234800838576,0.037516834734115885,0.3003180317423437,0.035733920493347456,0.4989321187792702,0.02390038918290113,0.7651991614255765,0.05503893330324984,0.8846960167714885,0.017881260072570185,0.8348909657320872,0.051283730944406046,1.363636363636364,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M5_full_flexible,0.340670859538784,0.033917588443109915,0.27029386618717494,0.027668017525392056,0.4169142092532551,0.02702630497814745,0.7840670859538784,0.033624769250200096,0.8815513626834383,0.009607076928628578,0.8670820353063343,0.0035971979388761573,2.3636363636363638,0.0
toc_uco_ordinal_classification,toc_uco_oc05_winequalityred,M6_APSS,0.46960167714884693,0.10711844617040227,0.34973939289288586,0.05823016094803888,0.4367186454634347,0.06334365382756123,0.5932914046121593,0.14817739977291552,0.9423480083857442,0.03751683473411588,0.636552440290758,0.14546429779152606,0.5212121212121213,0.7295607947032544
toc_uco_ordinal_classification,toc_uco_oc06_esl,M0_majority,0.2755102040816326,0.0,0.072,0.0,0.16666666666666666,0.0,1.1938775510204083,0.0,0.6428571428571429,0.0,1.1855670103092784,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M1_linear_additive,0.6632653061224489,0.01767398783233552,0.6349348548343997,0.01854347380339781,0.651709057626932,0.026726305368811452,0.3435374149659864,0.015586992159713759,0.9931972789115647,0.0058913292774451995,0.27147766323024053,0.03149536560107107,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M2_monotone_additive,0.6632653061224489,0.01767398783233552,0.6349348548343997,0.01854347380339781,0.651709057626932,0.026726305368811452,0.3435374149659864,0.015586992159713759,0.9931972789115647,0.0058913292774451995,0.27147766323024053,0.03149536560107107,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M3_nonmonotone_additive,0.6564625850340136,0.015586992159713707,0.634944835386813,0.00921766295030525,0.6531694061887299,0.017480824207587817,0.35034013605442177,0.021241489790470768,0.9931972789115647,0.011782658554890335,0.26804123711340205,0.010309278350515497,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M4_sparse_interaction,0.6428571428571429,0.020408163265306076,0.6198968193577358,0.04063158521401118,0.6386476870776387,0.03980169712099568,0.36734693877551017,0.017673987832335467,0.9897959183673469,0.0102040816326531,0.2783505154639175,0.027275786712006055,2.0,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M5_full_flexible,0.6394557823129251,0.015586992159713707,0.6172432559195395,0.04315807623861813,0.6365900739089145,0.044559185433929956,0.3707482993197279,0.021241489790470754,0.9897959183673469,0.0102040816326531,0.288659793814433,0.035712387784925304,3.0,0.0
toc_uco_ordinal_classification,toc_uco_oc06_esl,M6_APSS,0.6598639455782312,0.011782658554890335,0.6385480594036389,0.012335878149368972,0.657796283158602,0.018934369354516686,0.3435374149659864,0.015586992159713759,0.9965986394557823,0.005891329277445167,0.2611683848797251,0.02146047422130034,0.3333333333333333,0.5773502691896258
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M0_majority,0.24427480916030533,0.0,0.049079754601226995,0.0,0.125,0.0,1.4809160305343514,0.0,0.5725190839694656,0.0,1.492537313432836,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M1_linear_additive,0.24427480916030533,0.015267175572519082,0.21056783892124345,0.01657250135273316,0.20788690476190474,0.015251408367287535,1.5419847328244274,0.046433301758001685,0.5597964376590331,0.0308507777429571,1.6094527363184081,0.13146477872361995,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M2_monotone_additive,0.17048346055979643,0.004407253963279573,0.1488163621576046,0.008532026895051347,0.14890459656084656,0.004010373975601687,1.811704834605598,0.08408504652345201,0.47837150127226463,0.019210774644454826,1.8830845771144278,0.03016008868901025,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M3_nonmonotone_additive,0.23664122137404578,0.007633587786259537,0.19103391891561392,0.01897701247446486,0.19126157407407407,0.017097170481414237,1.559796437659033,0.05361655853869077,0.5725190839694657,0.026443523779677534,1.63681592039801,0.19875606323819078,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M4_sparse_interaction,0.22391857506361323,0.057800593850384455,0.17062161309878685,0.03981563718184894,0.17681051587301586,0.03944629305817209,1.6208651399491094,0.03842154928890962,0.5343511450381678,0.034981493854624734,1.664179104477612,0.0663298090844447,1.0930232558139534,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M5_full_flexible,0.24173027989821882,0.01921077464445483,0.202314533730364,0.016061954248464325,0.2078249007936508,0.022869696155436454,1.5063613231552164,0.09170901420325749,0.5877862595419847,0.026443523779677562,1.6119402985074627,0.12330381822282321,2.0930232558139537,0.0
toc_uco_ordinal_classification,toc_uco_oc08_studentperformance,M6_APSS,0.2544529262086514,0.03178116029719286,0.2083620860308245,0.017214547560348622,0.20904017857142856,0.011873881337706532,1.55470737913486,0.031781160297192926,0.549618320610687,0.04250201803687041,1.5472636815920398,0.13460447023351915,0.6976744186046512,0.6059913591067619
toc_uco_ordinal_classification,toc_uco_oc09_era,M0_majority,0.18090452261306533,0.0,0.03404255319148937,0.0,0.1111111111111111,0.0,1.7537688442211055,0.0,0.5025125628140703,0.0,1.8,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M1_linear_additive,0.21440536013400335,0.022659546496597453,0.2476325298914718,0.03193636526015591,0.302562483417145,0.01874195115454161,1.6616415410385261,0.052303165815731974,0.5510887772194305,0.028574073884810702,1.68,0.08261355820929159,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M2_monotone_additive,0.21440536013400335,0.022659546496597453,0.2476325298914718,0.03193636526015591,0.302562483417145,0.01874195115454161,1.6616415410385261,0.052303165815731974,0.5510887772194305,0.028574073884810702,1.68,0.08261355820929159,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M3_nonmonotone_additive,0.22613065326633164,0.021904014791661663,0.2576066496470046,0.021728711598692635,0.3259823458545455,0.015702120063309226,1.6499162479061977,0.07183176429611904,0.5510887772194305,0.03029001896151611,1.7233333333333334,0.07767453465154028,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M4_sparse_interaction,0.22445561139028478,0.007676006189205754,0.2396268396020602,0.00829404980054908,0.31263388111942264,0.035074282843883794,1.676716917922948,0.025292577672598848,0.5360134003350083,0.010460633163146436,1.7449999999999999,0.09260129588726074,2.0,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M5_full_flexible,0.21105527638190955,0.005025125628140691,0.23140645700147114,0.01461076021694856,0.30421880125502626,0.016604282275012344,1.6298157453936348,0.015352012378411493,0.5577889447236181,0.017407545804712387,1.7366666666666666,0.0869386757049665,3.0,0.0
toc_uco_ordinal_classification,toc_uco_oc09_era,M6_APSS,0.21440536013400335,0.022659546496597453,0.2476325298914718,0.03193636526015591,0.302562483417145,0.01874195115454161,1.6616415410385261,0.052303165815731974,0.5510887772194305,0.028574073884810702,1.68,0.08261355820929159,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M0_majority,0.18179551122194515,0.0,0.030765984384891327,0.0,0.10000000000000002,0.0,3.995261845386534,0.0,0.2765586034912718,0.0,3.993759360958562,0.0,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M1_linear_additive,0.3025768911055694,0.005385225049624441,0.251267835572524,0.0034997359325934776,0.26506442095573796,0.003604776585959773,1.4447215295095595,0.02313474456742064,0.6196176226101413,0.006398505535469939,1.439673822599434,0.0202525163180223,0.0,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M2_monotone_additive,0.2400665004156276,0.002447619595068238,0.1944555146959858,0.00337400900679237,0.21405045603529596,0.004177724285920376,1.8615960099750624,0.0105889644616269,0.5151288445552785,0.007569444680187647,1.843651189881844,0.01932677985709088,0.10000000000000002,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M3_nonmonotone_additive,0.3048212801330008,0.0038174438913400064,0.24946932474994823,0.002226213662337645,0.2677025750708408,0.0027462041647738607,1.4424771404821282,0.021269252465688757,0.6151288445552785,0.006359509709371584,1.4390081544350142,0.007791890403467758,1.0,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M4_sparse_interaction,0.30399002493765587,0.007858329803784897,0.2515946849306508,0.007280849969043901,0.26798212003169036,0.0068349311387749445,1.4504571903574395,0.029228521372281123,0.6108894430590192,0.006580580709231863,1.4539024796139124,0.004672289945537105,1.0833333333333333,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M5_full_flexible,0.30798004987531175,0.0032610216535217127,0.2518778829718897,0.0009139424341434011,0.27084551775269966,0.0021349850382526175,1.4330008312551954,0.017879331166962824,0.6179551122194513,0.00539483981366182,1.426942918954901,0.009460556303770988,2.0833333333333335,0.0
toc_uco_ordinal_classification,toc_uco_oc10_melbourneairbnb,M6_APSS,0.3025768911055694,0.005385225049624441,0.251267835572524,0.0034997359325934776,0.26506442095573796,0.003604776585959773,1.4447215295095595,0.02313474456742064,0.6196176226101413,0.006398505535469939,1.439673822599434,0.0202525163180223,0.0,0.0
wine_quality,wine_quality_combined,M0_majority,0.43682588597842836,0.0,0.08686327077747989,0.0,0.14285714285714285,0.0,0.6363636363636364,0.0,0.9322033898305083,0.0,0.6376923076923077,0.0,0.0,0.0
wine_quality,wine_quality_combined,M1_linear_additive,0.5084745762711864,0.008884871028251756,0.273789321033755,0.008666556140821203,0.2745243263510195,0.008021319691777226,0.5685670261941448,0.0055555489606532995,0.9322033898305085,0.0050519557198011635,0.5835897435897436,0.019343260730812654,0.0,0.0
wine_quality,wine_quality_combined,M2_monotone_additive,0.475346687211094,0.011658509977212324,0.25345513581158524,0.011575782569327949,0.2528675675951271,0.010528404992075737,0.6173600410888547,0.014905774895666576,0.9206471494607088,0.0020383292072917152,0.6243589743589744,0.023763296910969553,0.10000000000000002,0.0
wine_quality,wine_quality_combined,M3_nonmonotone_additive,0.2842835130970724,0.007060979499161536,0.17190889745176033,0.008549736758500919,0.2807152730937205,0.09873443513159734,1.1535695942475603,0.04076901065600778,0.6602465331278891,0.020686782098763568,1.141025641025641,0.04006158966478278,1.0,0.0
wine_quality,wine_quality_combined,M4_sparse_interaction,0.27734976887519264,0.012108038247690075,0.17139930076260904,0.008798441948832768,0.28033040563500977,0.11112546305549155,1.1800205444273242,0.05857357737048887,0.6453518233179251,0.03219503335719269,1.1533333333333333,0.05034986078692108,1.363636363636364,0.0
wine_quality,wine_quality_combined,M5_full_flexible,0.305341551104263,0.015644062054974844,0.18174028700952524,0.014076723796469997,0.2909221352699074,0.09551308469330956,1.0796096558808423,0.032433813143043395,0.6902927580893682,0.018681595767306873,1.0569230769230769,0.04358898943540681,2.3636363636363638,0.0
wine_quality,wine_quality_combined,M6_APSS,0.5084745762711864,0.008884871028251756,0.273789321033755,0.008666556140821203,0.2745243263510195,0.008021319691777226,0.5685670261941448,0.0055555489606532995,0.9322033898305085,0.0050519557198011635,0.5835897435897436,0.019343260730812654,0.0,0.0
wine_quality,wine_quality_red,M0_majority,0.42767295597484284,0.0,0.0998531571218796,0.0,0.16666666666666666,0.0,0.7232704402515723,0.0,0.8584905660377359,0.0,0.7320872274143303,0.0,0.0,0.0
wine_quality,wine_quality_red,M1_linear_additive,0.29559748427672955,0.030325945789286015,0.21249512257218486,0.012249881490197996,0.3908837682054449,0.08368406496324311,0.9863731656184486,0.06370027087731028,0.750524109014675,0.05112682766564865,0.968847352024922,0.049453295533917585,0.0,0.0
wine_quality,wine_quality_red,M2_monotone_additive,0.5576519916142558,0.02988800299661053,0.2971703493336437,0.046956687785027255,0.2884814643267631,0.030586906626479296,0.5125786163522013,0.04991983605782246,0.939203354297694,0.022310059385526996,0.5451713395638629,0.03282135125499293,0.10000000000000002,0.0
wine_quality,wine_quality_red,M3_nonmonotone_additive,0.3238993710691824,0.024959918028911225,0.22838389756013822,0.010163867354221374,0.42678559175201136,0.08758117053423971,0.9412997903563941,0.07377102016734967,0.7662473794549266,0.04995284091171436,0.9252336448598131,0.04856217217482831,1.0,0.0
wine_quality,wine_quality_red,M4_sparse_interaction,0.3238993710691824,0.027950296909797445,0.2289400282358346,0.01592629245829029,0.41814926320484447,0.09956040337617263,0.8920335429769392,0.07913872573659066,0.8060796645702307,0.04582283646623566,0.8452751817237799,0.031513999803724865,1.363636363636364,0.0
wine_quality,wine_quality_red,M5_full_flexible,0.32914046121593293,0.009077834421220525,0.2286127791897065,0.01550498443980196,0.41638597258675997,0.10454183255799031,0.8752620545073375,0.044509169277908094,0.819706498951782,0.033624769250200116,0.8265835929387331,0.03650757181982752,2.3636363636363638,0.0
wine_quality,wine_quality_red,M6_APSS,0.5576519916142558,0.02988800299661053,0.2971703493336437,0.046956687785027255,0.2884814643267631,0.030586906626479296,0.5125786163522013,0.04991983605782246,0.939203354297694,0.022310059385526996,0.5451713395638629,0.03282135125499293,0.10000000000000002,0.0
wine_quality,wine_quality_white,M0_majority,0.4484167517875383,0.0,0.08845456377191215,0.0,0.14285714285714285,0.0,0.6302349336057201,0.0,0.9264555669050051,0.0,0.6306122448979592,0.0,0.0,0.0
wine_quality,wine_quality_white,M1_linear_additive,0.477357848144365,0.0066459725216013316,0.25932357825114316,0.021089543367304557,0.26132671070680646,0.026241183856838903,0.609465440926115,0.008806617062565573,0.9250936329588014,0.0038671490267621783,0.6170068027210885,0.013854021669670938,0.0,0.0
wine_quality,wine_quality_white,M2_monotone_additive,0.44909771876064014,0.014529511946443214,0.22350649682802426,0.012247933452794612,0.22536838262964842,0.012569914250494564,0.6561116785835887,0.01992046643011246,0.9141981613891726,0.005405007785627372,0.6418367346938775,0.024743582965269722,0.10000000000000002,0.0
wine_quality,wine_quality_white,M3_nonmonotone_additive,0.3718079673135853,0.09645543223310951,0.23415135727276207,0.06938610261926972,0.36883027438885135,0.04628828974098745,0.9118147769833164,0.28207818805205576,0.7735784814436499,0.14065759793344157,0.9207482993197279,0.2841966496384059,1.0,0.0
wine_quality,wine_quality_white,M4_sparse_interaction,0.49438202247191015,0.02876430610894533,0.29558423647015925,0.04791947061748668,0.301128646538569,0.05400261359822467,0.5726932243786176,0.03344892858565656,0.9400749063670412,0.0005897346978444082,0.5789115646258504,0.016368992402062563,1.363636363636364,0.0
wine_quality,wine_quality_white,M5_full_flexible,0.3377596186584951,0.004717877582754886,0.19964237774251803,0.00735460079320416,0.38946930653163464,0.026350773083200545,1.0006809669731018,0.01583522772112139,0.7337419135171944,0.01536708763554207,0.9918367346938776,0.0327326835353989,2.3636363636363638,0.0
wine_quality,wine_quality_white,M6_APSS,0.49438202247191015,0.02876430610894533,0.29558423647015925,0.04791947061748668,0.301128646538569,0.05400261359822467,0.5726932243786176,0.03344892858565656,0.9400749063670412,0.0005897346978444082,0.5789115646258504,0.016368992402062563,1.363636363636364,0.0
