dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
higher_education_students_performance,education_evaluation,1,M3_nonmonotone_additive,False,,1.0,0.20689655172413793,0.12937062937062938,0.19583333333333333,2.0,0.5517241379310345,0.3103448275862069,0.2880952380952381,0.28660714285714284,1.7241379310344827,0.4827586206896552,g3;g4;g8;g10;g11;g12;g13;g15;g17;g18;g19;g24;g25;g26;g27;g28;g30,
higher_education_students_performance,education_evaluation,1,M4_sparse_interaction,False,,1.0666666666666667,0.4482758620689655,0.3232007575757576,0.3767857142857143,1.0689655172413792,0.7241379310344828,0.27586206896551724,0.19880952380952382,0.25982142857142854,1.896551724137931,0.5517241379310345,,g5:g12;g2:g5
higher_education_students_performance,education_evaluation,1,M5_full_flexible,False,,2.1333333333333333,0.27586206896551724,0.2509920634920635,0.3,1.3793103448275863,0.6551724137931034,0.1724137931034483,0.1388888888888889,0.14285714285714285,1.9655172413793103,0.4827586206896552,g3;g4;g8;g12;g13;g15;g16;g17;g18;g19;g24;g27;g28;g30,g12:g26;g10:g23;g11:g16;g11:g21
higher_education_students_performance,education_evaluation,1,M6_APSS,True,M4_sparse_interaction,1.0666666666666667,0.4482758620689655,0.3232007575757576,0.3767857142857143,1.0689655172413792,0.7241379310344828,0.27586206896551724,0.19880952380952382,0.25982142857142854,1.896551724137931,0.5517241379310345,,g5:g12;g2:g5
higher_education_students_performance,education_evaluation,2,M0_majority,False,,0.0,0.2413793103448276,0.04861111111111111,0.125,2.2758620689655173,0.4827586206896552,0.2413793103448276,0.04861111111111111,0.125,2.413793103448276,0.4482758620689655,,
higher_education_students_performance,education_evaluation,2,M1_linear_additive,False,,0.0,0.1724137931034483,0.12443181818181819,0.13363095238095238,2.3448275862068964,0.4482758620689655,0.10344827586206896,0.06628787878787878,0.08035714285714285,2.103448275862069,0.5172413793103449,,
higher_education_students_performance,education_evaluation,2,M2_monotone_additive,False,,0.1,0.2413793103448276,0.18637820512820513,0.22738095238095235,2.2413793103448274,0.4482758620689655,0.13793103448275862,0.09821428571428573,0.12321428571428572,1.8275862068965518,0.4482758620689655,,
higher_education_students_performance,education_evaluation,2,M3_nonmonotone_additive,False,,1.0,0.06896551724137931,0.03846153846153846,0.03571428571428571,3.103448275862069,0.20689655172413793,0.20689655172413793,0.16319444444444442,0.1607142857142857,2.103448275862069,0.3793103448275862,g1;g3;g8;g9;g11;g12;g15;g17;g19;g24;g25;g27;g28;g30,
higher_education_students_performance,education_evaluation,2,M4_sparse_interaction,False,,1.1333333333333333,0.2413793103448276,0.17465034965034965,0.20059523809523808,1.8620689655172413,0.5172413793103449,0.10344827586206896,0.08116883116883117,0.08035714285714285,2.3448275862068964,0.3793103448275862,,g10:g28;g21:g23;g2:g22;g14:g22
higher_education_students_performance,education_evaluation,2,M5_full_flexible,False,,2.1333333333333333,0.20689655172413793,0.18015873015873016,0.212797619047619,2.1724137931034484,0.4827586206896552,0.1724137931034483,0.16666666666666666,0.21875,2.2758620689655173,0.3448275862068966,g1;g3;g4;g8;g9;g12;g15;g17;g19;g24;g25;g27;g28;g30,g8:g24;g2:g11;g12:g14;g11:g16
higher_education_students_performance,education_evaluation,2,M6_APSS,True,M4_sparse_interaction,1.1333333333333333,0.2413793103448276,0.17465034965034965,0.20059523809523808,1.8620689655172413,0.5172413793103449,0.10344827586206896,0.08116883116883117,0.08035714285714285,2.3448275862068964,0.3793103448275862,,g10:g28;g21:g23;g2:g22;g14:g22
higher_education_students_performance,education_evaluation,3,M0_majority,False,,0.0,0.2413793103448276,0.04861111111111111,0.125,2.2758620689655173,0.4827586206896552,0.2413793103448276,0.04861111111111111,0.125,2.413793103448276,0.4482758620689655,,
higher_education_students_performance,education_evaluation,3,M1_linear_additive,False,,0.0,0.1724137931034483,0.11513157894736842,0.13392857142857142,1.8275862068965518,0.5862068965517241,0.10344827586206896,0.07500000000000001,0.08035714285714285,2.1724137931034484,0.5172413793103449,,
higher_education_students_performance,education_evaluation,3,M2_monotone_additive,False,,0.1,0.13793103448275862,0.07417582417582416,0.08571428571428572,2.0689655172413794,0.4827586206896552,0.1724137931034483,0.11485042735042736,0.12321428571428572,2.2413793103448274,0.4482758620689655,,
higher_education_students_performance,education_evaluation,3,M3_nonmonotone_additive,False,,1.0,0.20689655172413793,0.19823232323232326,0.2720238095238095,1.9310344827586208,0.4827586206896552,0.1724137931034483,0.15416666666666667,0.16785714285714287,2.2413793103448274,0.4482758620689655,g3;g4;g8;g10;g11;g12;g13;g14;g15;g17;g18;g19;g21;g23;g26;g28;g30,
higher_education_students_performance,education_evaluation,3,M4_sparse_interaction,False,,1.1333333333333333,0.3793103448275862,0.35346638655462187,0.35684523809523805,1.3448275862068966,0.6551724137931034,0.13793103448275862,0.10200216450216451,0.11160714285714285,2.2758620689655173,0.3793103448275862,,g5:g23;g12:g14;g22:g24;g2:g20
higher_education_students_performance,education_evaluation,3,M5_full_flexible,False,,2.1333333333333333,0.3103448275862069,0.2625,0.3086309523809524,1.4137931034482758,0.6896551724137931,0.1724137931034483,0.16488095238095238,0.2125,2.586206896551724,0.3448275862068966,g4;g8;g9;g11;g13;g15;g17;g21;g24;g28;g30,g2:g20;g7:g10;g7:g26;g21:g27
higher_education_students_performance,education_evaluation,3,M6_APSS,True,M4_sparse_interaction,1.1333333333333333,0.3793103448275862,0.35346638655462187,0.35684523809523805,1.3448275862068966,0.6551724137931034,0.13793103448275862,0.10200216450216451,0.11160714285714285,2.2758620689655173,0.3793103448275862,,g5:g23;g12:g14;g22:g24;g2:g20
higher_education_students_performance,education_evaluation,4,M0_majority,False,,0.0,0.2413793103448276,0.04861111111111111,0.125,2.2758620689655173,0.4827586206896552,0.2413793103448276,0.04861111111111111,0.125,2.413793103448276,0.4482758620689655,,
higher_education_students_performance,education_evaluation,4,M1_linear_additive,False,,0.0,0.2413793103448276,0.20790598290598292,0.26904761904761904,2.0,0.4482758620689655,0.1724137931034483,0.15892857142857142,0.1607142857142857,2.0689655172413794,0.3793103448275862,,
higher_education_students_performance,education_evaluation,4,M2_monotone_additive,False,,0.1,0.1724137931034483,0.13680555555555557,0.1919642857142857,2.0,0.41379310344827586,0.10344827586206896,0.05357142857142857,0.05357142857142857,2.1724137931034484,0.3103448275862069,,
higher_education_students_performance,education_evaluation,4,M3_nonmonotone_additive,False,,1.0,0.10344827586206896,0.06818181818181818,0.09821428571428571,2.0344827586206895,0.4827586206896552,0.034482758620689655,0.020833333333333332,0.03125,2.3448275862068964,0.27586206896551724,g3;g4;g8;g10;g11;g12;g13;g14;g15;g17;g19;g21;g23;g24;g25;g26;g28;g29;g30,
higher_education_students_performance,education_evaluation,4,M4_sparse_interaction,False,,1.1,0.3448275862068966,0.3392857142857143,0.3431547619047619,1.3448275862068966,0.6551724137931034,0.20689655172413793,0.16865079365079366,0.18571428571428572,1.9310344827586208,0.3793103448275862,,g7:g11;g9:g23;g18:g21
higher_education_students_performance,education_evaluation,4,M5_full_flexible,False,,2.1333333333333333,0.27586206896551724,0.25277777777777777,0.2773809523809524,1.5172413793103448,0.5517241379310345,0.20689655172413793,0.1755952380952381,0.1607142857142857,1.9655172413793103,0.4482758620689655,g3;g4;g8;g10;g12;g13;g14;g15;g19;g23;g24;g25;g27;g30,g5:g10;g18:g21;g6:g28;g11:g21
higher_education_students_performance,education_evaluation,4,M6_APSS,True,M4_sparse_interaction,1.1,0.3448275862068966,0.3392857142857143,0.3431547619047619,1.3448275862068966,0.6551724137931034,0.20689655172413793,0.16865079365079366,0.18571428571428572,1.9310344827586208,0.3793103448275862,,g7:g11;g9:g23;g18:g21
higher_education_students_performance,education_evaluation,5,M0_majority,False,,0.0,0.2413793103448276,0.04861111111111111,0.125,2.2758620689655173,0.4827586206896552,0.2413793103448276,0.04861111111111111,0.125,2.413793103448276,0.4482758620689655,,
higher_education_students_performance,education_evaluation,5,M1_linear_additive,False,,0.0,0.13793103448275862,0.08571428571428572,0.09523809523809523,1.7586206896551724,0.5517241379310345,0.1724137931034483,0.13867521367521368,0.23660714285714285,2.4827586206896552,0.3793103448275862,,
higher_education_students_performance,education_evaluation,5,M2_monotone_additive,False,,0.1,0.06896551724137931,0.03333333333333333,0.03571428571428571,2.1379310344827585,0.3448275862068966,0.20689655172413793,0.1527777777777778,0.1607142857142857,2.2413793103448274,0.3448275862068966,,
higher_education_students_performance,education_evaluation,5,M3_nonmonotone_additive,False,,1.0,0.1724137931034483,0.15575396825396826,0.2125,1.8620689655172413,0.5172413793103449,0.13793103448275862,0.10448232323232323,0.21875,2.5517241379310347,0.3448275862068966,g3;g4;g9;g10;g12;g13;g14;g19;g23;g24;g26;g29,
higher_education_students_performance,education_evaluation,5,M4_sparse_interaction,False,,1.1,0.41379310344827586,0.32678571428571435,0.33095238095238094,1.0689655172413792,0.7241379310344828,0.20689655172413793,0.19295634920634921,0.2616071428571428,2.310344827586207,0.4482758620689655,,g6:g23;g8:g24;g28:g29
higher_education_students_performance,education_evaluation,5,M5_full_flexible,False,,2.1,0.3793103448275862,0.37142857142857144,0.387797619047619,1.2413793103448276,0.6551724137931034,0.1724137931034483,0.14027777777777778,0.25,2.5172413793103448,0.3793103448275862,g3;g4;g9;g12;g13;g14;g19;g23;g24;g25;g26;g27;g28;g29,g6:g23;g6:g21;g22:g24
higher_education_students_performance,education_evaluation,5,M6_APSS,True,M4_sparse_interaction,1.1,0.41379310344827586,0.32678571428571435,0.33095238095238094,1.0689655172413792,0.7241379310344828,0.20689655172413793,0.19295634920634921,0.2616071428571428,2.310344827586207,0.4482758620689655,,g6:g23;g8:g24;g28:g29
higher_education_students_performance,education_evaluation,6,M0_majority,False,,0.0,0.2413793103448276,0.04861111111111111,0.125,2.2758620689655173,0.4827586206896552,0.2413793103448276,0.04861111111111111,0.125,2.413793103448276,0.4482758620689655,,
higher_education_students_performance,education_evaluation,6,M1_linear_additive,False,,0.0,0.2413793103448276,0.22013888888888888,0.2345238095238095,1.793103448275862,0.5172413793103449,0.1724137931034483,0.15128968253968256,0.13660714285714287,2.4827586206896552,0.3793103448275862,,
higher_education_students_performance,education_evaluation,6,M2_monotone_additive,False,,0.1,0.06896551724137931,0.03571428571428571,0.03571428571428571,1.5172413793103448,0.6206896551724138,0.1724137931034483,0.10606060606060605,0.10982142857142857,2.206896551724138,0.41379310344827586,,
higher_education_students_performance,education_evaluation,6,M3_nonmonotone_additive,False,,1.0,0.1724137931034483,0.14366883116883117,0.18154761904761904,1.9655172413793103,0.4482758620689655,0.13793103448275862,0.10258838383838384,0.10535714285714286,2.4482758620689653,0.27586206896551724,g1;g3;g4;g8;g11;g12;g13;g15;g17;g19;g23;g24;g25;g28;g30,
higher_education_students_performance,education_evaluation,6,M4_sparse_interaction,False,,1.1333333333333333,0.3448275862068966,0.373015873015873,0.4044642857142857,1.4137931034482758,0.6206896551724138,0.20689655172413793,0.16339285714285717,0.1607142857142857,2.2758620689655173,0.41379310344827586,,g5:g10;g24:g28;g14:g24;g7:g24
higher_education_students_performance,education_evaluation,6,M5_full_flexible,False,,2.066666666666667,0.27586206896551724,0.22007575757575756,0.2556547619047619,1.5862068965517242,0.5172413793103449,0.06896551724137931,0.06696428571428573,0.0625,2.3793103448275863,0.3448275862068966,g1;g3;g4;g8;g11;g12;g13;g15;g16;g19;g24;g25;g28;g30,g10:g23;g15:g23
higher_education_students_performance,education_evaluation,6,M6_APSS,True,M4_sparse_interaction,1.1333333333333333,0.3448275862068966,0.373015873015873,0.4044642857142857,1.4137931034482758,0.6206896551724138,0.20689655172413793,0.16339285714285717,0.1607142857142857,2.2758620689655173,0.41379310344827586,,g5:g10;g24:g28;g14:g24;g7:g24
higher_education_students_performance,education_evaluation,7,M0_majority,False,,0.0,0.2413793103448276,0.04861111111111111,0.125,2.2758620689655173,0.4827586206896552,0.2413793103448276,0.04861111111111111,0.125,2.413793103448276,0.4482758620689655,,
higher_education_students_performance,education_evaluation,7,M1_linear_additive,False,,0.0,0.06896551724137931,0.03333333333333333,0.03571428571428571,2.310344827586207,0.3793103448275862,0.13793103448275862,0.11468531468531468,0.14285714285714285,2.2758620689655173,0.3448275862068966,,
higher_education_students_performance,education_evaluation,7,M2_monotone_additive,False,,0.1,0.10344827586206896,0.072008547008547,0.09077380952380952,2.2413793103448274,0.3448275862068966,0.1724137931034483,0.1418831168831169,0.13660714285714287,2.2413793103448274,0.4482758620689655,,
higher_education_students_performance,education_evaluation,7,M3_nonmonotone_additive,False,,1.0,0.06896551724137931,0.05048076923076923,0.08035714285714285,2.8620689655172415,0.3103448275862069,0.13793103448275862,0.16231060606060607,0.25,2.3448275862068964,0.3448275862068966,g3;g4;g8;g9;g10;g11;g12;g13;g14;g15;g16;g17;g19;g24;g26;g27;g28;g29;g30,
higher_education_students_performance,education_evaluation,7,M4_sparse_interaction,False,,1.1333333333333333,0.3103448275862069,0.23402777777777778,0.2369047619047619,1.7586206896551724,0.4827586206896552,0.10344827586206896,0.0763888888888889,0.07410714285714286,2.5172413793103448,0.3448275862068966,,g2:g20;g3:g20;g1:g2;g16:g23
higher_education_students_performance,education_evaluation,7,M5_full_flexible,False,,2.1333333333333333,0.20689655172413793,0.21765873015873016,0.22738095238095238,1.9310344827586208,0.5172413793103449,0.10344827586206896,0.08333333333333334,0.08035714285714285,2.1379310344827585,0.41379310344827586,g3;g8;g9;g10;g11;g12;g13;g14;g15;g17;g18;g24;g27;g30,g5:g26;g1:g2;g28:g29;g23:g29
higher_education_students_performance,education_evaluation,7,M6_APSS,True,M4_sparse_interaction,1.1333333333333333,0.3103448275862069,0.23402777777777778,0.2369047619047619,1.7586206896551724,0.4827586206896552,0.10344827586206896,0.0763888888888889,0.07410714285714286,2.5172413793103448,0.3448275862068966,,g2:g20;g3:g20;g1:g2;g16:g23
higher_education_students_performance,education_evaluation,8,M0_majority,False,,0.0,0.2413793103448276,0.04861111111111111,0.125,2.2758620689655173,0.4827586206896552,0.2413793103448276,0.04861111111111111,0.125,2.413793103448276,0.4482758620689655,,
higher_education_students_performance,education_evaluation,8,M1_linear_additive,False,,0.0,0.13793103448275862,0.1407828282828283,0.1532738095238095,2.2413793103448274,0.41379310344827586,0.27586206896551724,0.2043831168831169,0.21071428571428572,2.206896551724138,0.41379310344827586,,
higher_education_students_performance,education_evaluation,8,M2_monotone_additive,False,,0.1,0.1724137931034483,0.14375,0.17113095238095236,2.0689655172413794,0.41379310344827586,0.1724137931034483,0.14305555555555555,0.17410714285714285,2.4482758620689653,0.41379310344827586,,
higher_education_students_performance,education_evaluation,8,M3_nonmonotone_additive,False,,1.0,0.1724137931034483,0.16309523809523813,0.22916666666666663,2.206896551724138,0.3793103448275862,0.13793103448275862,0.08849206349206351,0.11160714285714285,2.5517241379310347,0.27586206896551724,g3;g4;g8;g9;g10;g11;g12;g13;g14;g15;g17;g18;g19;g23;g24;g25;g27;g28;g29;g30,
higher_education_students_performance,education_evaluation,8,M4_sparse_interaction,False,,1.1,0.27586206896551724,0.24366883116883117,0.2523809523809524,1.6551724137931034,0.5862068965517241,0.3103448275862069,0.21319444444444444,0.23482142857142857,1.9310344827586208,0.4482758620689655,,g11:g23;g5:g24;g10:g23
higher_education_students_performance,education_evaluation,8,M5_full_flexible,False,,2.1333333333333333,0.3793103448275862,0.36755952380952384,0.46369047619047615,1.6896551724137931,0.5172413793103449,0.20689655172413793,0.1537878787878788,0.16160714285714287,2.0689655172413794,0.4482758620689655,g1;g3;g4;g8;g10;g11;g12;g13;g17;g18;g19;g23;g24;g25;g27;g28;g29;g30,g18:g21;g7:g11;g6:g11;g2:g14
higher_education_students_performance,education_evaluation,8,M6_APSS,True,M4_sparse_interaction,1.1,0.27586206896551724,0.24366883116883117,0.2523809523809524,1.6551724137931034,0.5862068965517241,0.3103448275862069,0.21319444444444444,0.23482142857142857,1.9310344827586208,0.4482758620689655,,g11:g23;g5:g24;g10:g23
higher_education_students_performance,education_evaluation,9,M0_majority,False,,0.0,0.2413793103448276,0.04861111111111111,0.125,2.2758620689655173,0.4827586206896552,0.2413793103448276,0.04861111111111111,0.125,2.413793103448276,0.4482758620689655,,
higher_education_students_performance,education_evaluation,9,M1_linear_additive,False,,0.0,0.13793103448275862,0.12057005494505496,0.1532738095238095,2.310344827586207,0.41379310344827586,0.2413793103448276,0.14556277056277056,0.1732142857142857,2.1379310344827585,0.4827586206896552,,
higher_education_students_performance,education_evaluation,9,M2_monotone_additive,False,,0.1,0.13793103448275862,0.1273809523809524,0.1294642857142857,1.896551724137931,0.5517241379310345,0.2413793103448276,0.22323232323232323,0.21696428571428572,1.8620689655172413,0.5172413793103449,,
higher_education_students_performance,education_evaluation,9,M3_nonmonotone_additive,False,,1.0,0.20689655172413793,0.14226190476190478,0.22619047619047616,2.0344827586206895,0.4827586206896552,0.1724137931034483,0.17083333333333334,0.16785714285714287,2.3448275862068964,0.4482758620689655,g3;g4;g8;g10;g11;g12;g13;g14;g16;g17;g18;g19;g21;g24;g28;g30,
higher_education_students_performance,education_evaluation,9,M4_sparse_interaction,False,,1.1333333333333333,0.3448275862068966,0.37976190476190474,0.425,1.4137931034482758,0.7241379310344828,0.20689655172413793,0.14545454545454545,0.22410714285714287,2.0689655172413794,0.5862068965517241,,g8:g24;g5:g23;g1:g18;g2:g29
higher_education_students_performance,education_evaluation,9,M5_full_flexible,False,,2.1,0.3793103448275862,0.36569264069264074,0.4294642857142857,1.5862068965517242,0.5517241379310345,0.20689655172413793,0.15972222222222224,0.19285714285714287,2.3448275862068964,0.41379310344827586,g3;g4;g8;g9;g11;g12;g13;g14;g15;g16;g17;g21;g24;g27;g28;g30,g17:g23;g20:g29;g18:g21
higher_education_students_performance,education_evaluation,9,M6_APSS,True,M4_sparse_interaction,1.1333333333333333,0.3448275862068966,0.37976190476190474,0.425,1.4137931034482758,0.7241379310344828,0.20689655172413793,0.14545454545454545,0.22410714285714287,2.0689655172413794,0.5862068965517241,,g8:g24;g5:g23;g1:g18;g2:g29
student_performance_math_no_prior_grades,education_evaluation,0,M0_majority,False,,0.0,0.3291139240506329,0.09904761904761904,0.2,1.4303797468354431,0.5949367088607594,0.3291139240506329,0.09904761904761904,0.2,1.4430379746835442,0.5822784810126582,,
student_performance_math_no_prior_grades,education_evaluation,0,M1_linear_additive,False,,0.0,0.25316455696202533,0.198957938613111,0.24285714285714288,1.3544303797468353,0.6329113924050633,0.35443037974683544,0.3049808429118774,0.3594871794871795,1.1518987341772151,0.6835443037974683,,
student_performance_math_no_prior_grades,education_evaluation,0,M2_monotone_additive,False,,0.1,0.26582278481012656,0.23289776889776886,0.24368131868131865,1.3291139240506329,0.5949367088607594,0.27848101265822783,0.2357996440376303,0.24230769230769234,1.2278481012658229,0.6962025316455697,,
student_performance_math_no_prior_grades,education_evaluation,0,M3_nonmonotone_additive,False,,1.0,0.34177215189873417,0.2994937106918239,0.321978021978022,1.2531645569620253,0.6329113924050633,0.35443037974683544,0.33730983958570165,0.37012820512820516,1.2531645569620253,0.620253164556962,g1;g3;g4;g5;g6;g7;g8;g9;g10;g11;g12;g13,
student_performance_math_no_prior_grades,education_evaluation,0,M4_sparse_interaction,False,,1.1904761904761905,0.4936708860759494,0.45130604288499027,0.4493589743589744,0.9113924050632911,0.7468354430379747,0.379746835443038,0.3605435566939327,0.3678205128205128,1.0379746835443038,0.7341772151898734,,g5:g15;g1:g17;g5:g13;g10:g18
student_performance_math_no_prior_grades,education_evaluation,0,M5_full_flexible,False,,2.1904761904761907,0.46835443037974683,0.43154042568230216,0.4402930402930402,0.9873417721518988,0.7088607594936709,0.3037974683544304,0.27752572261328023,0.2903846153846154,1.3417721518987342,0.569620253164557,g1;g3;g4;g5;g6;g7;g8;g9;g10;g11;g13,g5:g15;g5:g14;g10:g14;g3:g12
student_performance_math_no_prior_grades,education_evaluation,0,M6_APSS,True,M4_sparse_interaction,1.1904761904761905,0.4936708860759494,0.45130604288499027,0.4493589743589744,0.9113924050632911,0.7468354430379747,0.379746835443038,0.3605435566939327,0.3678205128205128,1.0379746835443038,0.7341772151898734,,g5:g15;g1:g17;g5:g13;g10:g18
student_performance_math_no_prior_grades,education_evaluation,1,M0_majority,False,,0.0,0.3291139240506329,0.09904761904761904,0.2,1.4303797468354431,0.5949367088607594,0.3291139240506329,0.09904761904761904,0.2,1.4430379746835442,0.5822784810126582,,
student_performance_math_no_prior_grades,education_evaluation,1,M1_linear_additive,False,,0.0,0.35443037974683544,0.3036461436610394,0.36062271062271056,1.2658227848101267,0.6329113924050633,0.3291139240506329,0.26365639589169,0.3274358974358974,1.240506329113924,0.6582278481012658,,
student_performance_math_no_prior_grades,education_evaluation,1,M2_monotone_additive,False,,0.1,0.35443037974683544,0.3118196586022673,0.3131868131868132,1.1139240506329113,0.6582278481012658,0.27848101265822783,0.2254501763092595,0.22474358974358974,1.240506329113924,0.6582278481012658,,
student_performance_math_no_prior_grades,education_evaluation,1,M3_nonmonotone_additive,False,,1.0,0.3291139240506329,0.28207201603428017,0.3332417582417582,1.2025316455696202,0.6962025316455697,0.31645569620253167,0.2520762800417973,0.30243589743589744,1.2278481012658229,0.6582278481012658,g1;g2;g3;g4;g5;g8;g9;g11;g12;g13,
student_performance_math_no_prior_grades,education_evaluation,1,M4_sparse_interaction,False,,1.1428571428571428,0.43037974683544306,0.3996656692990631,0.4110805860805861,0.9620253164556962,0.7341772151898734,0.45569620253164556,0.43441004497751123,0.4512820512820513,0.9746835443037974,0.7088607594936709,,g3:g6;g5:g14;g4:g14
student_performance_math_no_prior_grades,education_evaluation,1,M5_full_flexible,False,,2.1904761904761907,0.45569620253164556,0.4017645207576557,0.4217948717948718,0.9873417721518988,0.759493670886076,0.31645569620253167,0.26694655849761284,0.3114102564102564,1.2658227848101267,0.6582278481012658,g2;g3;g4;g5;g7;g8;g9;g10;g11;g12;g13,g3:g6;g4:g21;g4:g16;g16:g21
student_performance_math_no_prior_grades,education_evaluation,1,M6_APSS,True,M4_sparse_interaction,1.1428571428571428,0.43037974683544306,0.3996656692990631,0.4110805860805861,0.9620253164556962,0.7341772151898734,0.45569620253164556,0.43441004497751123,0.4512820512820513,0.9746835443037974,0.7088607594936709,,g3:g6;g5:g14;g4:g14
student_performance_math_no_prior_grades,education_evaluation,2,M0_majority,False,,0.0,0.3291139240506329,0.09904761904761904,0.2,1.4303797468354431,0.5949367088607594,0.3291139240506329,0.09904761904761904,0.2,1.4430379746835442,0.5822784810126582,,
student_performance_math_no_prior_grades,education_evaluation,2,M1_linear_additive,False,,0.0,0.34177215189873417,0.3279761904761904,0.3542124542124542,1.1139240506329113,0.7088607594936709,0.26582278481012656,0.17514466210118387,0.2032051282051282,1.3670886075949367,0.5949367088607594,,
student_performance_math_no_prior_grades,education_evaluation,2,M2_monotone_additive,False,,0.1,0.26582278481012656,0.20253890253890253,0.21556776556776555,1.1898734177215189,0.6708860759493671,0.21518987341772153,0.151374865735768,0.16076923076923078,1.3670886075949367,0.5949367088607594,,
student_performance_math_no_prior_grades,education_evaluation,2,M3_nonmonotone_additive,False,,1.0,0.3670886075949367,0.34527383676582757,0.3661172161172161,1.1645569620253164,0.6708860759493671,0.21518987341772153,0.14263329485855455,0.15935897435897436,1.3924050632911393,0.620253164556962,g1;g3;g4;g5;g7;g8;g9;g10;g11,
student_performance_math_no_prior_grades,education_evaluation,2,M4_sparse_interaction,False,,1.1904761904761905,0.46835443037974683,0.45265608465608465,0.4718864468864469,0.9367088607594937,0.7215189873417721,0.25316455696202533,0.18179310344827587,0.18576923076923077,1.3544303797468353,0.5822784810126582,,g16:g21;g9:g11;g5:g15;g4:g11
student_performance_math_no_prior_grades,education_evaluation,2,M5_full_flexible,False,,2.0952380952380953,0.379746835443038,0.3593692022263451,0.3797619047619048,1.0759493670886076,0.6962025316455697,0.26582278481012656,0.212440065681445,0.2305128205128205,1.3164556962025316,0.6329113924050633,g2;g3;g4;g5;g7;g8;g9;g10,g17:g20;g1:g21
student_performance_math_no_prior_grades,education_evaluation,2,M6_APSS,True,M4_sparse_interaction,1.1904761904761905,0.46835443037974683,0.45265608465608465,0.4718864468864469,0.9367088607594937,0.7215189873417721,0.25316455696202533,0.18179310344827587,0.18576923076923077,1.3544303797468353,0.5822784810126582,,g16:g21;g9:g11;g5:g15;g4:g11
student_performance_math_no_prior_grades,education_evaluation,3,M0_majority,False,,0.0,0.3291139240506329,0.09904761904761904,0.2,1.4303797468354431,0.5949367088607594,0.3291139240506329,0.09904761904761904,0.2,1.4430379746835442,0.5822784810126582,,
student_performance_math_no_prior_grades,education_evaluation,3,M1_linear_additive,False,,0.0,0.3670886075949367,0.3256777565095859,0.35943223443223443,1.2025316455696202,0.6455696202531646,0.35443037974683544,0.33023088023088026,0.3557692307692307,1.0886075949367089,0.6962025316455697,,
student_performance_math_no_prior_grades,education_evaluation,3,M2_monotone_additive,False,,0.1,0.2911392405063291,0.25280241770807804,0.2500915750915751,1.3037974683544304,0.620253164556962,0.25316455696202533,0.25084924174843887,0.261025641025641,1.2151898734177216,0.6962025316455697,,
student_performance_math_no_prior_grades,education_evaluation,3,M3_nonmonotone_additive,False,,1.0,0.35443037974683544,0.31528516345960567,0.32976190476190476,1.240506329113924,0.6329113924050633,0.3670886075949367,0.3353501400560224,0.35935897435897435,1.1012658227848102,0.6582278481012658,g2;g3;g4;g5;g6;g7;g8;g9;g11;g12;g13,
student_performance_math_no_prior_grades,education_evaluation,3,M4_sparse_interaction,False,,1.1904761904761905,0.34177215189873417,0.26938886585113,0.2796703296703297,1.0253164556962024,0.7341772151898734,0.3670886075949367,0.3182991376746952,0.3180769230769231,0.9493670886075949,0.7721518987341772,,g7:g21;g2:g10;g1:g5;g5:g15
student_performance_math_no_prior_grades,education_evaluation,3,M5_full_flexible,False,,2.0952380952380953,0.3924050632911392,0.35074636174636176,0.3636446886446886,1.1265822784810127,0.6835443037974683,0.379746835443038,0.3520581113801453,0.3747435897435897,1.0506329113924051,0.7088607594936709,g2;g3;g4;g5;g6;g7;g8;g9;g11;g12;g13,g4:g19;g6:g17
student_performance_math_no_prior_grades,education_evaluation,3,M6_APSS,True,M4_sparse_interaction,1.1904761904761905,0.34177215189873417,0.26938886585113,0.2796703296703297,1.0253164556962024,0.7341772151898734,0.3670886075949367,0.3182991376746952,0.3180769230769231,0.9493670886075949,0.7721518987341772,,g7:g21;g2:g10;g1:g5;g5:g15
student_performance_math_no_prior_grades,education_evaluation,4,M0_majority,False,,0.0,0.3291139240506329,0.09904761904761904,0.2,1.4303797468354431,0.5949367088607594,0.3291139240506329,0.09904761904761904,0.2,1.4430379746835442,0.5822784810126582,,
student_performance_math_no_prior_grades,education_evaluation,4,M1_linear_additive,False,,0.0,0.379746835443038,0.3457600949774863,0.3833333333333333,1.1898734177215189,0.620253164556962,0.21518987341772153,0.19905420799644355,0.20564102564102563,1.5949367088607596,0.5316455696202531,,
student_performance_math_no_prior_grades,education_evaluation,4,M2_monotone_additive,False,,0.1,0.3037974683544304,0.29444555927164623,0.29606227106227107,1.1518987341772151,0.7088607594936709,0.25316455696202533,0.21956162117452444,0.22628205128205128,1.3924050632911393,0.5822784810126582,,
student_performance_math_no_prior_grades,education_evaluation,4,M3_nonmonotone_additive,False,,1.0,0.3291139240506329,0.3266080274288209,0.3758241758241759,1.2278481012658229,0.6329113924050633,0.20253164556962025,0.18889518215901532,0.19923076923076924,1.5696202531645569,0.5316455696202531,g2;g3;g6;g8;g10;g11;g12;g13,
